timestamp,open,high,low,close,volume
2023-12-04 04:00:00+00:00,101.4,103.18,101.29,102.61,46100.65
2023-12-04 08:00:00+00:00,102.61,103.16,97.42,100.05,83377.58
2023-12-04 12:00:00+00:00,100.05,101.24,97.77,98.53,43442.15
2023-12-04 16:00:00+00:00,98.53,99.41,98.24,99.05,15542.11
2023-12-04 20:00:00+00:00,99.05,100.05,98.42,100.05,15560.65
2023-12-05 00:00:00+00:00,100.05,100.79,98.02,98.62,23147.74
2023-12-05 04:00:00+00:00,98.62,99.45,95.83,97.0,79315.44
2023-12-05 08:00:00+00:00,97.0,97.35,95.35,96.36,45207.42
2023-12-05 12:00:00+00:00,96.36,97.23,95.84,97.02,32029.35
2023-12-05 16:00:00+00:00,97.02,99.54,96.14,98.14,82326.37
2023-12-05 20:00:00+00:00,98.14,99.51,97.4,98.74,34752.99
2023-12-06 00:00:00+00:00,98.74,100.53,96.94,97.93,46354.65
2023-12-06 04:00:00+00:00,97.93,98.25,95.47,97.53,43479.65
2023-12-06 08:00:00+00:00,97.53,98.96,95.07,96.88,48077.83
2023-12-06 12:00:00+00:00,96.88,98.07,96.48,97.63,32029.36
2023-12-06 16:00:00+00:00,97.63,98.54,97.38,98.4,19770.09
2023-12-06 20:00:00+00:00,98.4,98.46,95.9,96.27,16838.81
2023-12-07 00:00:00+00:00,96.27,97.95,96.21,97.91,11698.8
2023-12-07 04:00:00+00:00,97.91,99.02,97.88,98.5,19894.69
2023-12-07 08:00:00+00:00,98.5,98.87,94.52,96.17,54602.1
2023-12-07 12:00:00+00:00,96.17,98.92,95.81,98.37,39042.8
2023-12-07 16:00:00+00:00,98.37,99.85,97.62,97.93,46383.45
2023-12-07 20:00:00+00:00,97.93,99.61,97.65,98.71,26791.33
2023-12-08 00:00:00+00:00,98.71,100.68,98.26,99.49,39852.66
2023-12-08 04:00:00+00:00,99.49,100.94,98.82,99.61,33283.45
2023-12-08 08:00:00+00:00,99.61,100.49,98.48,100.17,38821.01
2023-12-08 12:00:00+00:00,100.17,100.7,96.8,96.99,93217.41
2023-12-08 16:00:00+00:00,96.99,98.11,95.53,97.92,92532.72
2023-12-08 20:00:00+00:00,97.92,99.67,97.57,99.55,41817.79
2023-12-09 00:00:00+00:00,99.55,101.62,98.92,101.42,60333.68
2023-12-09 04:00:00+00:00,101.42,103.23,100.46,103.09,37058.64
2023-12-09 08:00:00+00:00,103.09,105.07,100.03,101.34,115840.54
2023-12-09 12:00:00+00:00,101.34,102.55,99.22,100.44,61231.56
2023-12-09 16:00:00+00:00,100.44,102.0,98.41,99.77,54769.0
2023-12-09 20:00:00+00:00,99.77,100.79,97.44,98.68,33935.3
2023-12-10 00:00:00+00:00,98.68,100.06,97.91,98.57,35531.37
2023-12-10 04:00:00+00:00,98.57,99.66,98.13,99.13,25532.0
2023-12-10 08:00:00+00:00,99.13,99.42,95.44,97.03,45872.18
2023-12-10 12:00:00+00:00,97.03,98.46,96.87,98.1,21438.92
2023-12-10 16:00:00+00:00,98.1,98.27,96.53,97.78,20398.06
2023-12-10 20:00:00+00:00,97.78,98.74,97.18,98.05,21280.62
2023-12-11 00:00:00+00:00,98.05,98.5,85.52,92.67,132691.6
2023-12-11 04:00:00+00:00,92.67,92.81,90.12,90.8,65357.44
2023-12-11 08:00:00+00:00,90.8,91.78,90.18,91.51,31531.51
2023-12-11 12:00:00+00:00,91.51,91.59,89.22,90.54,56022.85
2023-12-11 16:00:00+00:00,90.54,90.95,87.7,90.12,59727.44
2023-12-11 20:00:00+00:00,90.12,91.75,89.72,91.61,21412.19
2023-12-12 00:00:00+00:00,91.61,92.67,91.32,92.15,22679.85
2023-12-12 04:00:00+00:00,92.15,93.29,91.19,92.78,24825.48
2023-12-12 08:00:00+00:00,92.78,92.91,91.5,91.63,21788.11
2023-12-12 12:00:00+00:00,91.63,93.82,91.03,92.6,55895.96
2023-12-12 16:00:00+00:00,92.6,92.85,90.51,92.07,42981.75
2023-12-12 20:00:00+00:00,92.07,93.1,91.02,92.7,27586.51
2023-12-13 00:00:00+00:00,92.7,92.79,89.01,89.64,51887.18
2023-12-13 04:00:00+00:00,89.64,90.67,88.16,90.01,39855.06
2023-12-13 08:00:00+00:00,90.01,90.9,89.49,89.69,16348.82
2023-12-13 12:00:00+00:00,89.69,93.8,89.38,93.26,46941.54
2023-12-13 16:00:00+00:00,93.26,94.75,92.01,94.49,40122.22
2023-12-13 20:00:00+00:00,94.49,95.31,93.92,94.82,21701.38
2023-12-14 00:00:00+00:00,94.82,95.11,94.08,94.54,15077.9
2023-12-14 04:00:00+00:00,94.54,95.54,93.92,95.33,15390.88
2023-12-14 08:00:00+00:00,95.33,98.06,94.89,97.87,45012.58
2023-12-14 12:00:00+00:00,97.87,98.04,92.03,97.49,77452.41
2023-12-14 16:00:00+00:00,97.49,101.64,97.01,99.41,80808.92
2023-12-14 20:00:00+00:00,99.41,107.77,99.23,107.27,153335.32
2023-12-15 00:00:00+00:00,107.27,107.99,103.69,104.3,85090.64
2023-12-15 04:00:00+00:00,104.3,109.18,103.99,107.71,90998.11
2023-12-15 08:00:00+00:00,107.71,115.74,107.7,113.77,163693.68
2023-12-15 12:00:00+00:00,113.77,118.88,109.08,111.19,254386.44
2023-12-15 16:00:00+00:00,111.19,112.54,108.21,111.76,110848.43
2023-12-15 20:00:00+00:00,111.76,112.85,107.79,108.31,105060.7
2023-12-16 00:00:00+00:00,108.31,109.2,105.45,107.28,55130.61
2023-12-16 04:00:00+00:00,107.28,108.91,103.56,105.19,60683.14
2023-12-16 08:00:00+00:00,105.19,107.99,104.85,107.89,57426.12
2023-12-16 12:00:00+00:00,107.89,108.64,106.54,107.6,38385.61
2023-12-16 16:00:00+00:00,107.6,108.63,104.14,104.88,56442.97
2023-12-16 20:00:00+00:00,104.88,105.58,103.54,104.88,36063.47
2023-12-17 00:00:00+00:00,104.88,105.66,102.31,103.73,40704.31
2023-12-17 04:00:00+00:00,103.73,104.5,102.36,102.59,30850.09
2023-12-17 08:00:00+00:00,102.59,105.45,102.59,104.57,24750.32
2023-12-17 12:00:00+00:00,104.57,104.92,101.34,103.4,39528.44
2023-12-17 16:00:00+00:00,103.4,105.16,102.86,104.01,42798.04
2023-12-17 20:00:00+00:00,104.01,104.36,99.68,100.16,35089.68
2023-12-18 00:00:00+00:00,100.16,101.06,96.83,97.87,43637.47
2023-12-18 04:00:00+00:00,97.87,98.37,96.54,96.88,18505.93
2023-12-18 08:00:00+00:00,96.88,97.27,93.24,96.46,56385.9
2023-12-18 12:00:00+00:00,96.46,98.18,94.88,95.35,38150.64
2023-12-18 16:00:00+00:00,95.35,98.04,94.82,97.18,32071.73
2023-12-18 20:00:00+00:00,97.18,99.55,96.57,99.42,21121.7
2023-12-19 00:00:00+00:00,99.42,106.29,98.73,105.06,69048.61
2023-12-19 04:00:00+00:00,105.06,108.0,104.34,106.01,64528.1
2023-12-19 08:00:00+00:00,106.01,106.5,103.11,103.16,32876.85
2023-12-19 12:00:00+00:00,103.16,103.45,101.03,102.58,39916.3
2023-12-19 16:00:00+00:00,102.58,103.06,98.7,102.71,70071.56
2023-12-19 20:00:00+00:00,102.71,102.91,100.21,101.38,21702.55
2023-12-20 00:00:00+00:00,101.38,102.05,99.76,101.19,15107.21
2023-12-20 04:00:00+00:00,101.19,103.39,100.5,102.03,40091.17
2023-12-20 08:00:00+00:00,102.03,104.69,101.73,102.97,29377.93
2023-12-20 12:00:00+00:00,102.97,105.92,102.15,104.14,41704.83
2023-12-20 16:00:00+00:00,104.14,104.35,101.47,101.56,29571.05
2023-12-20 20:00:00+00:00,101.56,101.82,99.34,100.18,26539.6
2023-12-21 00:00:00+00:00,100.18,100.75,98.85,99.23,18788.79
2023-12-21 04:00:00+00:00,99.23,100.61,99.05,100.46,20170.27
2023-12-21 08:00:00+00:00,100.46,101.29,99.38,100.33,47945.07
2023-12-21 12:00:00+00:00,100.33,102.19,98.53,99.41,56669.15
2023-12-21 16:00:00+00:00,99.41,100.69,98.98,100.14,29577.69
2023-12-21 20:00:00+00:00,100.14,101.86,99.65,101.74,22410.07
2023-12-22 00:00:00+00:00,101.74,102.73,99.71,100.39,35941.56
2023-12-22 04:00:00+00:00,100.39,100.66,98.32,99.13,41657.63
2023-12-22 08:00:00+00:00,99.13,100.56,98.81,100.07,29247.62
2023-12-22 12:00:00+00:00,100.07,100.77,98.92,100.2,41079.75
2023-12-22 16:00:00+00:00,100.2,100.63,99.41,99.77,45966.62
2023-12-22 20:00:00+00:00,99.77,100.72,99.51,100.19,30594.48
2023-12-23 00:00:00+00:00,100.19,102.19,96.63,97.02,84604.17
2023-12-23 04:00:00+00:00,97.02,97.97,96.08,96.34,43349.14
2023-12-23 08:00:00+00:00,96.34,97.49,95.35,96.51,49742.54
2023-12-23 12:00:00+00:00,96.51,98.19,96.4,98.13,67267.53
2023-12-23 16:00:00+00:00,98.13,98.78,97.22,98.09,42555.67
2023-12-23 20:00:00+00:00,98.09,99.85,98.01,99.53,35985.1
2023-12-24 00:00:00+00:00,99.53,101.4,98.27,101.17,47765.8
2023-12-24 04:00:00+00:00,101.17,103.79,99.48,102.0,85327.12
2023-12-24 08:00:00+00:00,102.0,103.15,100.04,101.8,55909.59
2023-12-24 12:00:00+00:00,101.8,103.13,100.48,101.56,49398.24
2023-12-24 16:00:00+00:00,101.56,103.01,101.48,102.79,26290.63
2023-12-24 20:00:00+00:00,102.79,102.99,97.09,99.71,98041.77
2023-12-25 00:00:00+00:00,99.71,101.98,98.37,101.9,24929.36
2023-12-25 04:00:00+00:00,101.9,105.26,101.88,103.1,64802.92
2023-12-25 08:00:00+00:00,103.1,105.02,99.17,99.98,52285.95
2023-12-25 12:00:00+00:00,99.98,102.37,99.68,101.81,49590.85
2023-12-25 16:00:00+00:00,101.81,102.42,100.64,101.25,29607.59
2023-12-25 20:00:00+00:00,101.25,103.5,99.88,102.84,28671.07
2023-12-26 00:00:00+00:00,102.84,104.18,102.17,102.72,26642.88
2023-12-26 04:00:00+00:00,102.72,103.37,97.52,100.43,75916.23
2023-12-26 08:00:00+00:00,100.43,101.36,98.7,101.29,47659.6
2023-12-26 12:00:00+00:00,101.29,110.56,101.29,105.02,204095.07
2023-12-26 16:00:00+00:00,105.02,105.8,97.05,102.58,117175.34
2023-12-26 20:00:00+00:00,102.58,103.49,102.21,103.01,52324.91
2023-12-27 00:00:00+00:00,103.01,103.41,99.03,99.69,39424.99
2023-12-27 04:00:00+00:00,99.69,102.13,99.61,101.37,21091.63
2023-12-27 08:00:00+00:00,101.37,108.66,101.24,107.0,162048.27
2023-12-27 12:00:00+00:00,107.0,111.15,106.75,110.72,92763.78
2023-12-27 16:00:00+00:00,110.72,113.12,108.57,110.55,108353.52
2023-12-27 20:00:00+00:00,110.55,113.52,110.44,112.03,49592.43
2023-12-28 00:00:00+00:00,112.03,126.86,112.03,125.94,266091.72
2023-12-28 04:00:00+00:00,125.94,129.97,120.91,122.26,182165.01
2023-12-28 08:00:00+00:00,122.26,123.67,119.08,120.73,84417.52
2023-12-28 12:00:00+00:00,120.73,120.99,113.01,114.3,151164.63
2023-12-28 16:00:00+00:00,114.3,118.94,113.53,118.76,84272.93
2023-12-28 20:00:00+00:00,118.76,121.99,116.28,119.02,101267.24
2023-12-29 00:00:00+00:00,119.02,122.55,111.46,114.15,122112.99
2023-12-29 04:00:00+00:00,114.15,115.33,108.0,109.45,65891.14
2023-12-29 08:00:00+00:00,109.45,113.75,109.26,112.54,61054.75
2023-12-29 12:00:00+00:00,112.54,115.16,110.2,111.5,66237.16
2023-12-29 16:00:00+00:00,111.5,112.22,109.08,111.8,73516.11
2023-12-29 20:00:00+00:00,111.8,113.05,108.24,112.54,38899.49
2023-12-30 00:00:00+00:00,112.54,115.16,111.41,113.42,43275.14
2023-12-30 04:00:00+00:00,113.42,117.66,113.1,115.47,62143.82
2023-12-30 08:00:00+00:00,115.47,115.67,112.72,113.1,103315.09
2023-12-30 12:00:00+00:00,113.1,114.23,110.86,112.69,65453.15
2023-12-30 16:00:00+00:00,112.69,114.24,111.33,112.02,36224.86
2023-12-30 20:00:00+00:00,112.02,113.15,111.03,111.11,16122.66
2023-12-31 00:00:00+00:00,111.11,115.95,110.57,114.74,66646.53
2023-12-31 04:00:00+00:00,114.74,114.74,112.01,113.59,46662.81
2023-12-31 08:00:00+00:00,113.59,118.35,112.34,116.83,39400.71
2023-12-31 12:00:00+00:00,116.83,119.0,115.61,116.33,75994.44
2023-12-31 16:00:00+00:00,116.33,116.84,113.67,114.15,74567.9
2023-12-31 20:00:00+00:00,114.15,114.22,105.69,108.73,104183.08
2024-01-01 00:00:00+00:00,108.73,111.73,108.45,108.81,30870.66
2024-01-01 04:00:00+00:00,108.81,109.93,107.73,109.75,39598.21
2024-01-01 08:00:00+00:00,109.75,110.79,109.4,110.78,22316.28
2024-01-01 12:00:00+00:00,110.78,112.96,109.9,112.54,37019.46
2024-01-01 16:00:00+00:00,112.54,114.66,111.92,113.99,32355.77
2024-01-01 20:00:00+00:00,113.99,116.38,113.24,116.33,30304.37
2024-01-02 00:00:00+00:00,116.33,120.05,115.79,118.21,60913.98
2024-01-02 04:00:00+00:00,118.21,118.89,115.69,116.1,38978.09
2024-01-02 08:00:00+00:00,116.1,119.05,115.35,116.23,32074.11
2024-01-02 12:00:00+00:00,116.23,116.93,111.66,112.78,47411.59
2024-01-02 16:00:00+00:00,112.78,113.54,111.02,111.78,35022.52
2024-01-02 20:00:00+00:00,111.78,112.72,108.5,110.39,43178.22
2024-01-03 00:00:00+00:00,110.39,111.79,109.77,110.71,29859.52
2024-01-03 04:00:00+00:00,110.71,113.02,110.57,111.19,25003.42
2024-01-03 08:00:00+00:00,111.19,113.23,107.44,108.53,51925.85
2024-01-03 12:00:00+00:00,108.53,108.55,89.0,101.75,251514.79
2024-01-03 16:00:00+00:00,101.75,102.55,98.78,100.22,39493.37
2024-01-03 20:00:00+00:00,100.22,103.53,100.14,102.61,32387.52
2024-01-04 00:00:00+00:00,102.61,103.96,101.44,103.34,25739.82
2024-01-04 04:00:00+00:00,103.34,103.97,102.22,102.36,19414.34
2024-01-04 08:00:00+00:00,102.36,103.22,101.15,102.81,23917.74
2024-01-04 12:00:00+00:00,102.81,105.34,102.28,105.13,49332.61
2024-01-04 16:00:00+00:00,105.13,105.45,103.75,104.23,22255.84
2024-01-04 20:00:00+00:00,104.23,105.44,103.42,103.82,14235.25
2024-01-05 00:00:00+00:00,103.82,108.53,101.43,102.84,58613.03
2024-01-05 04:00:00+00:00,102.84,105.16,102.1,104.37,16253.13
2024-01-05 08:00:00+00:00,104.37,105.76,102.31,102.58,25578.68
2024-01-05 12:00:00+00:00,102.58,103.28,99.52,101.8,32319.82
2024-01-05 16:00:00+00:00,101.8,102.5,98.88,100.96,21023.69
2024-01-05 20:00:00+00:00,100.96,103.17,100.81,102.94,15499.26
2024-01-06 00:00:00+00:00,102.94,103.31,101.0,101.41,8033.65
2024-01-06 04:00:00+00:00,101.41,101.71,96.79,98.99,30201.1
2024-01-06 08:00:00+00:00,98.99,100.04,98.23,99.86,8680.18
2024-01-06 12:00:00+00:00,99.86,100.52,98.52,99.93,8800.44
2024-01-06 16:00:00+00:00,99.93,100.86,99.31,99.92,12791.15
2024-01-06 20:00:00+00:00,99.92,100.26,98.02,99.36,10667.1
2024-01-07 00:00:00+00:00,99.36,100.53,98.58,99.25,10294.3
2024-01-07 04:00:00+00:00,99.25,100.26,98.94,99.92,6004.64
2024-01-07 08:00:00+00:00,99.92,100.2,97.59,98.45,10420.77
2024-01-07 12:00:00+00:00,98.45,99.71,97.35,97.9,7920.37
2024-01-07 16:00:00+00:00,97.9,98.65,96.36,98.43,12213.37
2024-01-07 20:00:00+00:00,98.43,98.59,93.56,94.9,18684.94
2024-01-08 00:00:00+00:00,94.9,94.97,88.35,90.49,42484.2
2024-01-08 04:00:00+00:00,90.49,94.86,90.16,93.75,22305.94
2024-01-08 08:00:00+00:00,93.75,95.42,93.44,95.31,13294.45
2024-01-08 12:00:00+00:00,95.31,97.25,94.98,95.58,21337.86
2024-01-08 16:00:00+00:00,95.58,100.31,94.65,99.39,34594.34
2024-01-08 20:00:00+00:00,99.39,99.69,97.72,99.04,17056.96
2024-01-09 00:00:00+00:00,99.04,99.27,96.37,97.05,18464.43
2024-01-09 04:00:00+00:00,97.05,98.35,96.77,97.36,11146.21
2024-01-09 08:00:00+00:00,97.36,97.45,94.6,95.26,17559.79
2024-01-09 12:00:00+00:00,95.26,95.68,92.11,93.47,40371.12
2024-01-09 16:00:00+00:00,93.47,95.33,92.51,94.29,14560.93
2024-01-09 20:00:00+00:00,94.29,96.9,92.27,96.52,58134.08
2024-01-10 00:00:00+00:00,96.52,99.12,95.95,98.03,22547.25
2024-01-10 04:00:00+00:00,98.03,99.49,97.43,98.65,13433.36
2024-01-10 08:00:00+00:00,98.65,103.94,97.33,101.51,63955.4
2024-01-10 12:00:00+00:00,101.51,102.71,97.52,102.42,58856.27
2024-01-10 16:00:00+00:00,102.42,103.86,100.23,103.64,32569.93
2024-01-10 20:00:00+00:00,103.64,110.31,100.9,107.08,146686.76
2024-01-11 00:00:00+00:00,107.08,110.82,106.19,109.75,40778.29
2024-01-11 04:00:00+00:00,109.75,111.36,107.58,108.88,32441.02
2024-01-11 08:00:00+00:00,108.88,116.62,108.77,116.43,59963.43
2024-01-11 12:00:00+00:00,116.43,118.1,107.94,109.56,114595.06
2024-01-11 16:00:00+00:00,109.56,110.78,106.63,110.3,72274.93
2024-01-11 20:00:00+00:00,110.3,110.53,107.74,109.57,33691.04
2024-01-12 00:00:00+00:00,109.57,110.0,107.43,108.34,11562.18
2024-01-12 04:00:00+00:00,108.34,110.48,107.6,109.21,13648.73
2024-01-12 08:00:00+00:00,109.21,111.52,107.46,111.48,24568.37
2024-01-12 12:00:00+00:00,111.48,113.92,108.21,109.05,57714.58
2024-01-12 16:00:00+00:00,109.05,110.27,103.7,105.76,42346.7
2024-01-12 20:00:00+00:00,105.76,106.44,99.59,103.03,34600.8
2024-01-13 00:00:00+00:00,103.03,103.79,100.61,102.91,12951.31
2024-01-13 04:00:00+00:00,102.91,104.81,102.66,104.33,8154.72
2024-01-13 08:00:00+00:00,104.33,105.51,103.53,103.97,11105.04
2024-01-13 12:00:00+00:00,103.97,106.16,103.8,105.87,14467.94
2024-01-13 16:00:00+00:00,105.87,107.74,105.27,106.47,13943.88
2024-01-13 20:00:00+00:00,106.47,107.0,105.8,106.04,8841.89
2024-01-14 00:00:00+00:00,106.04,106.12,103.4,103.49,9062.59
2024-01-14 04:00:00+00:00,103.49,104.29,102.5,103.83,7354.58
2024-01-14 08:00:00+00:00,103.83,104.19,102.78,102.93,8664.01
2024-01-14 12:00:00+00:00,102.93,103.74,102.34,103.65,9499.28
2024-01-14 16:00:00+00:00,103.65,103.98,100.98,101.17,20113.78
2024-01-14 20:00:00+00:00,101.17,102.48,99.07,99.38,20521.6
2024-01-15 00:00:00+00:00,99.38,101.75,99.25,101.32,12032.17
2024-01-15 04:00:00+00:00,101.32,102.14,100.94,101.37,8196.59
2024-01-15 08:00:00+00:00,101.37,102.63,100.76,102.39,14428.53
2024-01-15 12:00:00+00:00,102.39,103.02,100.38,101.06,21703.04
2024-01-15 16:00:00+00:00,101.06,103.35,100.94,102.38,13820.66
2024-01-15 20:00:00+00:00,102.38,103.16,101.24,101.82,8066.07
2024-01-16 00:00:00+00:00,101.82,111.11,101.74,108.27,83432.6
2024-01-16 04:00:00+00:00,108.27,109.23,105.3,106.36,30507.06
2024-01-16 08:00:00+00:00,106.36,107.52,105.33,105.75,41373.75
2024-01-16 12:00:00+00:00,105.75,106.38,102.29,105.08,47944.44
2024-01-16 16:00:00+00:00,105.08,105.35,102.79,103.47,15637.87
2024-01-16 20:00:00+00:00,103.47,104.9,102.95,103.56,23552.19
2024-01-17 00:00:00+00:00,103.56,104.15,101.43,102.02,18331.31
2024-01-17 04:00:00+00:00,102.02,102.48,100.7,101.08,22049.01
2024-01-17 08:00:00+00:00,101.08,102.61,100.58,101.69,15447.17
2024-01-17 12:00:00+00:00,101.69,102.37,100.74,101.09,23206.72
2024-01-17 16:00:00+00:00,101.09,101.64,100.2,100.91,10081.62
2024-01-17 20:00:00+00:00,100.91,101.37,99.83,101.32,12945.33
2024-01-18 00:00:00+00:00,101.32,101.56,99.92,100.92,14850.41
2024-01-18 04:00:00+00:00,100.92,101.65,100.48,101.59,6784.44
2024-01-18 08:00:00+00:00,101.59,101.72,99.85,100.39,10982.02
2024-01-18 12:00:00+00:00,100.39,100.39,98.56,99.88,17086.32
2024-01-18 16:00:00+00:00,99.88,100.14,95.18,95.91,41825.5
2024-01-18 20:00:00+00:00,95.91,97.84,95.72,96.83,14088.5
2024-01-19 00:00:00+00:00,96.83,97.16,94.58,96.11,19509.76
2024-01-19 04:00:00+00:00,96.11,97.23,96.02,96.43,8809.52
2024-01-19 08:00:00+00:00,96.43,97.91,96.05,97.32,8895.39
2024-01-19 12:00:00+00:00,97.32,97.47,94.62,95.04,22107.81
2024-01-19 16:00:00+00:00,95.04,96.44,91.44,96.27,41046.05
2024-01-19 20:00:00+00:00,96.27,97.15,95.75,97.06,12421.75
2024-01-20 00:00:00+00:00,97.06,98.29,96.58,97.86,19615.42
2024-01-20 04:00:00+00:00,97.86,98.56,97.15,97.62,12838.09
2024-01-20 08:00:00+00:00,97.62,98.13,96.35,96.9,13515.8
2024-01-20 12:00:00+00:00,96.9,97.51,96.09,96.71,6293.31
2024-01-20 16:00:00+00:00,96.71,96.96,95.96,96.7,5246.01
2024-01-20 20:00:00+00:00,96.7,97.59,96.52,97.4,5368.34
2024-01-21 00:00:00+00:00,97.4,98.06,96.56,97.59,20199.11
2024-01-21 04:00:00+00:00,97.59,97.96,96.99,97.41,3879.98
2024-01-21 08:00:00+00:00,97.41,97.87,97.03,97.34,5262.52
2024-01-21 12:00:00+00:00,97.34,98.69,97.16,97.56,13068.53
